Option Code,Option Name,Asset Class,Filter,Sub-Filter,Name,Name Type,Currency,Issuer Type,Security Identifier,Units Held,Location,Address,% Ownership,$ Value,Weighting (%),Actual Currency Exposure (%),Actual Asset Allocation (%),Effect of Derivatives Exposure (%),Classification,Sort Order,Value Range,Geo Latitude,Geo Longitude
ARYO,Conservative Balanced,Property,Unlisted,Externally Managed,Russell Investments,Name of Fund Manager,,,,,,,,22332.0,0.0,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,Silver Lake,Name of Fund Manager,,,,,,,,14703155.0,0.23,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Internally Managed,Slate 1 Trust,Name,,,,,,,0.19,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,Snow Phipps Group,Name of Fund Manager,,,,,,,,22991.0,0.0,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,Square Peg Capital,Name of Fund Manager,,,,,,,,2389612.0,0.04,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,Stafford Capital Partners,Name of Fund Manager,,,,,,,,47705.0,0.0,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,Externally Managed,Stonepeak,Name of Fund Manager,,,,,,,,5580389.0,0.09,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,Internally Managed,Sydney Airport,Name,,,,,,,0.16,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Alternatives,Unlisted,Internally Managed,Syrah Recources Convertible Note,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,TH Lee,Name of Fund Manager,,,,,,,,6038457.0,0.09,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,Internally Managed,"The Victor Building, Washington",Name,,,,,,Washington DC,0.44,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,TPG,Name of Fund Manager,,,,,,,,33209385.0,0.51,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,Internally Managed,Transurban Chesapeake,Name,,,,,,,0.53,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,Internally Managed,Transurban Queensland,Name,,,,,,,0.53,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,Internally Managed,Vantage EMEA,Name,,,,,,,0.37,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,VenCap International,Name of Fund Manager,,,,,,,,486565.0,0.01,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Internally Managed,Vermont Aus Holdco Pty Ltd,Name,,,,,,,0.29,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Internally Managed,Virtual Communities Pty Ltd,Name,,,,,,,0.87,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,Vista Equity Partners,Name of Fund Manager,,,,,,,,7629692.0,0.12,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Externally Managed,"Weathergage Capital, LLC",Name of Fund Manager,,,,,,,,445775.0,0.01,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,Internally Managed,Westconnex,Name,,,,,,,0.44,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,Internally Managed,Wiri NZ,Name,,,,,,"114 Roscommon Road, Wiri, Auckland 2104, New Zealand",1.58,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,Internally Managed,Wollert,Name,,,,,,"Wollert, Melbourne VIC 3750",0.81,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Zero2IPO China Fund II, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Zaxby’s SPE Franchisor LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Xactly Corp.,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Wynnchurch,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Wrench Group LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"World Square Shopping Centre, Sydney",Name,,,,,NSW,,,,,,,,Retail,1.0,< $2m,-37.976328,145.126081
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Woodgrove,Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Wollert,Name,,,,,VIC,,,,,,,,Residential,1.0,< $2m,-37.605027,144.992677
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Wiri NZ,Name,,,,,New Zealand,,,,,,,,Industrial,2.0,$2m to $10m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"WIRB-Copernicus Group, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Wintergarden Shopping Centre, Brisbane",Name,,,,,QLD,,,,,,,,Retail,1.0,< $2m,-27.46912,153.026443
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Wintergarden Hilton Hotel, Brisbane",Name,,,,,QLD,,,,,,,,Other,1.0,< $2m,-27.469327,153.026989
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Westpoint,Name,,,,,NSW,,,,,,,,Retail,1.0,< $2m,-33.770208,150.905992
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Westfield Doncaster Shopping Centre, Doncaster",Name,,,,,VIC,,,,,,,,Retail,2.0,$2m to $10m,-37.785222,145.126172
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Westconnex,Name,,,,,NSW,,,,,,,,Toll Road,4.0,$50m to $100m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"WESCO International, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Werribee,Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,WellSky Corp.,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Waurn Ponds Shopping Centre, Waurn Ponds",Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,-38.198654,144.318696
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Watergardens,Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Walton Street Mexico Fund I, LP",Name,,,,,United States,,,,,,,,Other,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Wagga Wagga Marketplace, Wagga Wagga",Name,,,,,NSW,,,,,,,,Retail,1.0,< $2m,-35.115571,147.369847
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Visual Comfort & Co.,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Visma AS,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Virtus Health, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Virtual Communities Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Village Roadshow, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Viking River Cruises, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Vesco Foods,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Vermont Aus Holdco Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"VEPF VIII SPV I, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,VENTORA Group Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Venrock Healthcare Capital Partners, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Venrock Associates V, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,VenCap International,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"VenCap 12, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Vencap 11 Limited,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,VenCap 10 US Class Limited,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"VenCap 10 Euro Class, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Vantage EMEA Data Centers,Name,,,,,Germany,,,,,,,,Telco & Data,3.0,$10m to $50m,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Valad ( BREP Diversified Portfolio #1),Name,,,,,United States,,,,,,,,Other,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"US Sports Camps, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,US LBM Holdings LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Untitled Spreadsheet Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"UNSW Health Translation Hub, Randwick",Name,,,,,WA,,,,,,,,Retail,1.0,< $2m,-33.9166614153025,151.236629934889
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Unsloth AI, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"UBASE, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"U.S. Venture Partners X, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Tugboat Ventures II, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Trumid Financial LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"True North High Yield Investment Fund II, LLLC",Name,,,,,United States,,,,,,,,Other,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Troon Golf LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"TripleLift, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Trilingual Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Treefrog Therapeutics SAS,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Transurban Queensland,Name,,,,,QLD,,,,,,,,Toll Road,4.0,$50m to $100m,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Transurban Chesapeake,Name,,,,,United States,,,,,,,,Toll Road,3.0,$10m to $50m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,TPG,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Towngas Smart Energy Co., Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"The Victor Building, Washington",Name,,,,,United States,,,,,,,,Office,1.0,< $2m,38.899606224332,-77.0241301433416
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"The Strand Arcade, Melbourne",Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,-37.81261,144.962885
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"The Barrington, Parramatta",Name,,,,,NSW,,,,,,,,Office,1.0,< $2m,-33.815448,151.006364
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"thatgamecompany, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,TH Lee,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Tanium, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"TA Atlantic and Pacific VI, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Synergy,Name,,,,,United States,,,,,,,,Other,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Sydney Airport,Name,,,,,NSW,,,,,,,,Airport,3.0,$10m to $50m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"SV Life Sciences Fund V, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Sunrise Medical (US) LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Summit at Kemps Creek,Name,,,,,NSW,,,,,,,,Industrial,1.0,< $2m,-33.8344939067089,150.786873852787
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Subway Group,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Stonepeak,Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Stepping Stones Healthcare Services LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Starwood Global Opportunity Fund VIII,Name,,,,,United States,,,,,,,,Other,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Startmate Continuity Fund,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Stafford Capital Partners,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,SSG.COM Corp.,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Square Peg Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Sporta Technologies Pvt. Ltd.,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Spice AI, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Spaceduck Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Southgate Shopping Centre, Sylvania",Name,,,,,NSW,,,,,,,,Retail,1.0,< $2m,-34.008041,151.105717
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Southgate Centre, Southbank",Name,,,,,VIC,,,,,,,,Office,1.0,< $2m,-37.82033,144.966074
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Sonatype, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Solenis LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Soham, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Snow Phipps Group,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Slate 1 Trust,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"SK Rent-a-Car Co., Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Silver Lake,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Shinhan Financial Group Co., Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Shade Store LLC, The",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"ServiceTitan, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,ServiceMaster OpCo Holdings LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"SERVEONE Co., Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Securonix, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Scottish Pacific Business Finance Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Scoresby Industry Park, Scoresby",Name,,,,,VIC,,,,,,,,Industrial,1.0,< $2m,-37.901748,145.230266
ARYO,Conservative Balanced,Property,Unlisted,All Assets,SCJREP IV Fund,Name,,,,,United States,,,,,,,,Other,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Sauce Labs, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Salsify, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,S2Search Australia Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,ROC Capital Pty Limited,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Robina Town Centre,Name,,,,,QLD,,,,,,,,Retail,2.0,$2m to $10m,-28.077562,153.385278
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Richmond Marketplace, Richmond",Name,,,,,NSW,,,,,,,,Retail,1.0,< $2m,-33.600573,150.752625
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Reliance Jio Infocomm, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Redpoint Ventures IV, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Redactive Software Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Ramkhamhaeng Hospital Public Co., Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Quinbrook,Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Quadron Business Park,Name,,,,,United States,,,,,,,,Office,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,QIC Private Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Pushpay Holdings, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Pure Gym, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,PT Vidio Dot Com,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,PT Holdings LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Project44, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Press Ganey Associates LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"PowerSchool Holdings, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Portlink Logistic Estate,Name,,,,,VIC,,,,,,,,Industrial,1.0,< $2m,-37.8010297696253,144.857450266429
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Pomona Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Plaza Premium Lounge Management, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Platinum Equity,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Planview, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Perth Airport Property Fund (PAPF),Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Perth Airport,Name,,,,,WA,,,,,,,,Airport,3.0,$10m to $50m,-31.9356360510333,115.967310956068
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Perpetual,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"PerkinElmer Topco, L.P. and PerkinElmer Topco GP, L.L.C.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,Pellicano Trusts,Name,,,,,VIC,,,,,,,,Industrial,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Peepul Capital Fund III LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Peel Ports,Name,,,,,United Kingdom,,,,,,,,Seaport,4.0,$50m to $100m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Pediatric Associates Holding Co. LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Property,Unlisted,All Assets,"Parklands Estate, Rydalmere",Name,,,,,NSW,,,,,,,,Industrial,1.0,< $2m,-33.814483,151.034954
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Parfums de Coeur, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Pantheon Ventures,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,Palisade Investment Partners Limited,Name of Fund Manager,,,,,,,,,,,,,,1.0,< $2m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Pace Analytical Services LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Other Assets,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"OrbiMed Private Investments IV, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"OrbiMed Asia Partners, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Opto Biosystems, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,OMNIA Partners LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Oak Hill Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Oak Hill,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,NSW Ports,Name,,,,,NSW,,,,,,,,Seaport,3.0,$10m to $50m,-33.9671670298036,151.22075035633
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Nothing Bundt Franchising LLC,Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,Northgate Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"Nintex Global, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Infrastructure,Unlisted,All Assets,NIIF,Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"NewFIt Dallas, Ltd.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,New Mountain Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"New Enterprise Associates XI, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
ARYO,Conservative Balanced,Equity,Unlisted,Private Equity,"New Enterprise Associates X, L.P.",Name,,,,,,,,,,,,,,,,nan,nan
